time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
903000000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00013351440429600002,0.002227783203125,0.000453948974609,0.00223159790039,0.000124931335449,0.0026054382324210003,1.0,8.773803710937501e-05,9.441375732421876e-05,0.000101089477539,0.000107765197753,0.000114440917968,0.000121116638183,0.000126838684082,0.00013637542724600002,0.000153541564941,0.000170707702636,0.00017261505126900002,0.000174522399902,0.00017642974853500002,0.000194549560546,0.00021362304687500003,0.00026416778564400005,0.000319480895996,0.000335693359375,0.000351905822753,0.002616882324218,0.0016193389892570002,0.0,0.0
903300000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000139236450195,0.002227783203125,0.000431060791015,0.00223159790039,0.000125885009765,0.0026054382324210003,1.0,8.964538574218751e-05,9.727478027343751e-05,0.000104904174804,0.000112533569335,0.000120162963867,0.000127792358398,0.00013732910156200002,0.000148773193359,0.000161170959472,0.00017356872558500002,0.000174522399902,0.00017642974853500002,0.000187873840332,0.000200271606445,0.000211715698242,0.00026416778564400005,0.000357627868652,0.000373840332031,0.000391006469726,0.002616882324218,0.0016193389892570002,0.0,0.0
903600000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00013351440429600002,0.00223159790039,0.0006494522094720001,0.002235412597656,0.000121116638183,0.0026054382324210003,1.0,8.487701416015626e-05,9.441375732421876e-05,0.000101089477539,0.00010871887207,0.000115394592285,0.0001220703125,0.000128746032714,0.000140190124511,0.000155448913574,0.000170707702636,0.00017166137695300002,0.00017356872558500002,0.000175476074218,0.00018405914306600003,0.000205993652343,0.00026416778564400005,0.00028324127197200004,0.00030231475830000003,0.00033760070800700005,0.002616882324218,0.0016193389892570002,0.0,0.0
903900000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00013828277587800002,0.002235412597656,0.000497817993164,0.002235412597656,0.000121116638183,0.0026054382324210003,1.0,9.1552734375e-05,9.918212890625e-05,0.000106811523437,0.000114440917968,0.000121116638183,0.000128746032714,0.000139236450195,0.000150680541992,0.000161170959472,0.00017261505126900002,0.00017356872558500002,0.000174522399902,0.00017642974853500002,0.00018501281738200005,0.000194549560546,0.00020408630371,0.00021362304687500003,0.00026321411132800005,0.000329971313476,0.002616882324218,0.0016193389892570002,0.0,0.0
904200000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00015926361083900002,0.002235412597656,0.000623703002929,0.002235412597656,0.000196456909179,0.0026054382324210003,1.0,9.250640869140626e-05,0.000102043151855,0.000111579895019,0.000121116638183,0.000130653381347,0.00014305114746000002,0.00015640258789,0.000170707702636,0.000197410583496,0.000238418579101,0.000243186950683,0.000247955322265,0.00025272369384700004,0.000257492065429,0.00026226043701100003,0.00027179718017500003,0.000284194946289,0.000296592712402,0.000308036804199,0.002616882324218,0.0016193389892570002,0.0,0.0
904500000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000247955322265,0.002235412597656,0.000930786132812,0.0022392272949210003,0.00036716461181600005,0.0026054382324210003,1.0,9.059906005859376e-05,0.000106811523437,0.000123977661132,0.000154495239257,0.000205039978027,0.000247955322265,0.000281333923339,0.00031280517578100004,0.000359535217285,0.000405311584472,0.000410079956054,0.0004158020019530001,0.000420570373535,0.000426292419433,0.000431060791015,0.0004367828369140001,0.000445365905761,0.000462532043457,0.000478744506835,0.002616882324218,0.0016193389892570002,0.0,0.0
904800000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000112533569335,0.0022392272949210003,0.000435829162597,0.0022392272949210003,0.000120162963867,0.0026054382324210003,1.0,7.43865966796875e-05,8.487701416015626e-05,9.250640869140626e-05,9.822845458984376e-05,0.000103950500488,0.000110626220703,0.000116348266601,0.0001220703125,0.000128746032714,0.000148773193359,0.000153541564941,0.00015735626220700002,0.00016212463378900002,0.000165939331054,0.000170707702636,0.000174522399902,0.000198364257812,0.000228881835937,0.000255584716796,0.002616882324218,0.0016193389892570002,0.0,0.0
905100000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000181198120117,0.0022392272949210003,0.000462532043457,0.0022392272949210003,0.00021076202392500003,0.0026054382324210003,1.0,7.915496826171875e-05,0.000101089477539,0.000116348266601,0.00013160705566400002,0.000165939331054,0.00018501281738200005,0.000198364257812,0.000211715698242,0.000231742858886,0.00026416778564400005,0.00027084350585900003,0.00027847290039,0.000285148620605,0.00029182434082000003,0.000298500061035,0.000306129455566,0.000317573547363,0.00033283233642500003,0.00034713745117100005,0.002616882324218,0.0016193389892570002,0.0,0.0
905400000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00026321411132800005,0.002235412597656,0.0007209777832030001,0.0022392272949210003,0.000226020812988,0.0026054382324210003,1.0,0.00011825561523400002,0.000185966491699,0.000222206115722,0.000234603881835,0.000247001647949,0.000259399414062,0.00027275085449200004,0.00028610229492100005,0.000299453735351,0.00033283233642500003,0.000338554382324,0.00034523010253900005,0.000351905822753,0.000364303588867,0.0003767013549800001,0.000388145446777,0.000405311584472,0.000431060791015,0.0004692077636710001,0.002616882324218,0.0016193389892570002,0.0,0.0
905700000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.0001220703125,0.0022392272949210003,0.000443458557128,0.0022392272949210003,0.000148773193359,0.0026054382324210003,1.0,7.62939453125e-05,9.250640869140626e-05,9.822845458984376e-05,0.000103950500488,0.000109672546386,0.000114440917968,0.000120162963867,0.000125885009765,0.00013160705566400002,0.000161170959472,0.00016403198242100002,0.00016689300537100002,0.00016975402832,0.00017356872558500002,0.00017738342285100002,0.000243186950683,0.00027370452880800004,0.000288963317871,0.00030326843261700004,0.002616882324218,0.0016193389892570002,0.0,0.0
906000000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000127792358398,0.0022392272949210003,0.000383377075195,0.002243041992187,0.000100135803222,0.0026054382324210003,1.0,8.392333984375001e-05,9.346008300781251e-05,9.918212890625e-05,0.000104904174804,0.000111579895019,0.00011730194091700002,0.000123023986816,0.000129699707031,0.000144004821777,0.000165939331054,0.00016880035400300002,0.000170707702636,0.00017261505126900002,0.000175476074218,0.000205039978027,0.000248908996582,0.00027370452880800004,0.000288963317871,0.00030326843261700004,0.002616882324218,0.0016193389892570002,0.0,0.0
906300000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00013351440429600002,0.0022392272949210003,0.0006790161132810001,0.0022392272949210003,0.00016403198242100002,0.0026054382324210003,1.0,8.678436279296876e-05,9.441375732421876e-05,0.000101089477539,0.000106811523437,0.000113487243652,0.000120162963867,0.000126838684082,0.000134468078613,0.000152587890625,0.00017166137695300002,0.00017356872558500002,0.000174522399902,0.000182151794433,0.000198364257812,0.00021457672119100003,0.000249862670898,0.000275611877441,0.00029182434082000003,0.000308990478515,0.002616882324218,0.0016193389892570002,0.0,0.0
906600000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00013160705566400002,0.0022392272949210003,0.000544548034667,0.002243041992187,0.00015830993652300002,0.0026054382324210003,1.0,8.296966552734376e-05,9.441375732421876e-05,0.000100135803222,0.000106811523437,0.000112533569335,0.00011920928955,0.000124931335449,0.00013160705566400002,0.000152587890625,0.00017356872558500002,0.00017642974853500002,0.00018501281738200005,0.00019359588623,0.000202178955078,0.000211715698242,0.000220298767089,0.000231742858886,0.000244140625,0.000256538391113,0.002616882324218,0.0016193389892570002,0.0,0.0
906900000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.0001220703125,0.0022392272949210003,0.000544548034667,0.0022392272949210003,0.000125885009765,0.0026054382324210003,1.0,7.724761962890625e-05,9.1552734375e-05,9.727478027343751e-05,0.000102996826171,0.00010871887207,0.000113487243652,0.00011920928955,0.000124931335449,0.000130653381347,0.000160217285156,0.00016307830810500002,0.00016689300537100002,0.000170707702636,0.00017356872558500002,0.000186920166015,0.000220298767089,0.000247001647949,0.00027275085449200004,0.000299453735351,0.002616882324218,0.0016193389892570002,0.0,0.0
907200000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000123023986816,0.0022392272949210003,0.0008516311645500001,0.002243041992187,0.000105857849121,0.0026054382324210003,1.0,7.343292236328125e-05,8.392333984375001e-05,9.250640869140626e-05,9.918212890625e-05,0.000106811523437,0.000113487243652,0.000121116638183,0.000127792358398,0.00014305114746000002,0.00017166137695300002,0.000174522399902,0.000181198120117,0.000198364257812,0.00021457672119100003,0.000232696533203,0.00025177001953100004,0.00027084350585900003,0.000288963317871,0.000308036804199,0.002616882324218,0.0016193389892570002,0.0,0.0
907500000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000106811523437,0.0022392272949210003,0.000434875488281,0.0022392272949210003,0.000113487243652,0.0026054382324210003,1.0,7.534027099609375e-05,8.392333984375001e-05,9.1552734375e-05,9.727478027343751e-05,0.000102996826171,0.00010871887207,0.000114440917968,0.000120162963867,0.000125885009765,0.00013160705566400002,0.000135421752929,0.000144004821777,0.000152587890625,0.000161170959472,0.000170707702636,0.000181198120117,0.000195503234863,0.00021076202392500003,0.000234603881835,0.002616882324218,0.0016193389892570002,0.0,0.0
907800000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000134468078613,0.0022392272949210003,0.000560760498046,0.002243041992187,0.000123977661132,0.0026054382324210003,1.0,7.82012939453125e-05,9.059906005859376e-05,9.632110595703126e-05,0.000102996826171,0.00010871887207,0.000115394592285,0.000121116638183,0.000127792358398,0.00014305114746000002,0.000247955322265,0.00026416778564400005,0.00028324127197200004,0.00030231475830000003,0.000319480895996,0.000335693359375,0.000351905822753,0.000369071960449,0.0003852844238280001,0.000440597534179,0.002616882324218,0.0016193389892570002,0.0,0.0
908100000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00032329559326100003,0.0022392272949210003,0.00071907043457,0.002243041992187,0.00029373168945300005,0.0026054382324210003,1.0,0.000124931335449,0.00021076202392500003,0.000245094299316,0.000277519226074,0.000308990478515,0.00032520294189400005,0.000342369079589,0.000359535217285,0.0003776550292960001,0.00039672851562500005,0.000404357910156,0.000412940979003,0.000421524047851,0.00042915344238200005,0.0004377365112300001,0.000529289245605,0.00057315826416,0.0006256103515620001,0.000651359558105,0.002616882324218,0.0016193389892570002,0.0,0.0
908400000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000194549560546,0.0022392272949210003,0.00048828124999999995,0.002243041992187,0.00020694732666,0.0026054382324210003,1.0,8.296966552734376e-05,0.00010871887207,0.000129699707031,0.00017642974853500002,0.000186920166015,0.000196456909179,0.000205993652343,0.00021553039550700005,0.000231742858886,0.000253677368164,0.000255584716796,0.000257492065429,0.000259399414062,0.00026226043701100003,0.00026416778564400005,0.000308036804199,0.000373840332031,0.000409126281738,0.00042724609375,0.002616882324218,0.0016193389892570002,0.0,0.0
908700000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000219345092773,0.0022392272949210003,0.000561714172363,0.002243041992187,0.000410079956054,0.0026054382324210003,1.0,8.106231689453125e-05,9.5367431640625e-05,0.000105857849121,0.000116348266601,0.000126838684082,0.000154495239257,0.000277519226074,0.00032901763916,0.000358581542968,0.0003852844238280001,0.000388145446777,0.000391006469726,0.000393867492675,0.00039672851562500005,0.0004062652587890001,0.000414848327636,0.0004243850708,0.000433921813964,0.000454902648925,0.002616882324218,0.0016193389892570002,0.0,0.0
909000000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000399589538574,0.002243041992187,0.001567840576171,0.002243041992187,0.0003776550292960001,0.0026054382324210003,1.0,0.000196456909179,0.000260353088378,0.000296592712402,0.000327110290527,0.00035476684570300005,0.00039005279541,0.000426292419433,0.000455856323242,0.000481605529785,0.0005226135253900001,0.0005264282226560001,0.0005350112915030001,0.0005464553833000001,0.0005578994750970001,0.000568389892578,0.000615119934082,0.0007476806640620001,0.0007648468017570001,0.000781059265136,0.002616882324218,0.0016193389892570002,0.0,0.0
909300000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000191688537597,0.002243041992187,0.0006790161132810001,0.002243041992187,0.000202178955078,0.0026054382324210003,1.0,9.059906005859376e-05,9.727478027343751e-05,0.000104904174804,0.000111579895019,0.00011920928955,0.000125885009765,0.00013732910156200002,0.000165939331054,0.000249862670898,0.000453948974609,0.000464439392089,0.000473976135253,0.000484466552734,0.000494956970214,0.0005044937133780001,0.0005149841308590001,0.000525474548339,0.00057315826416,0.0006313323974600001,0.002616882324218,0.0016193389892570002,0.0,0.0
909600000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00014209747314400002,0.002243041992187,0.000454902648925,0.002243041992187,0.000125885009765,0.0026054382324210003,1.0,8.869171142578126e-05,9.632110595703126e-05,0.000103950500488,0.000111579895019,0.00011920928955,0.000126838684082,0.00013637542724600002,0.000151634216308,0.000165939331054,0.000207901000976,0.00021743774414,0.000228881835937,0.000242233276367,0.000255584716796,0.000268936157226,0.000281333923339,0.00029468536376900005,0.000308036804199,0.00033473968505800004,0.002616882324218,0.0016193389892570002,0.0,0.0
909900000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000134468078613,0.002243041992187,0.00047016143798800006,0.002243041992187,0.000113487243652,0.0026054382324210003,1.0,8.392333984375001e-05,9.441375732421876e-05,0.000101089477539,0.000107765197753,0.000114440917968,0.000121116638183,0.000128746032714,0.00014114379882800002,0.000160217285156,0.000196456909179,0.000207901000976,0.000220298767089,0.000228881835937,0.000237464904785,0.000247001647949,0.000255584716796,0.00026416778564400005,0.000280380249023,0.000297546386718,0.002616882324218,0.0016193389892570002,0.0,0.0
910200000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000153541564941,0.0022392272949210003,0.0005578994750970001,0.002243041992187,0.000139236450195,0.0026054382324210003,1.0,9.441375732421876e-05,0.000102996826171,0.000113487243652,0.000123023986816,0.00013256072998000002,0.00014305114746000002,0.000153541564941,0.000164985656738,0.000175476074218,0.000224113464355,0.00023078918457,0.000237464904785,0.000243186950683,0.000249862670898,0.000255584716796,0.00026226043701100003,0.000275611877441,0.00029182434082000003,0.000308036804199,0.002616882324218,0.0016193389892570002,0.0,0.0
910500000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00014114379882800002,0.0022392272949210003,0.00049877166748,0.002243041992187,0.000124931335449,0.0026054382324210003,1.0,8.964538574218751e-05,9.727478027343751e-05,0.000104904174804,0.000112533569335,0.000120162963867,0.000127792358398,0.00013828277587800002,0.000151634216308,0.000164985656738,0.000187873840332,0.000196456909179,0.000205039978027,0.00021362304687500003,0.000225067138671,0.000239372253417,0.00025463104248,0.000269889831542,0.00028610229492100005,0.00030231475830000003,0.002616882324218,0.0016193389892570002,0.0,0.0
910800000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00014209747314400002,0.0022392272949210003,0.000616073608398,0.002243041992187,0.00032424926757800005,0.0026054382324210003,1.0,9.1552734375e-05,9.918212890625e-05,0.000106811523437,0.000114440917968,0.0001220703125,0.000129699707031,0.000140190124511,0.000152587890625,0.000164985656738,0.00018310546875,0.000192642211914,0.000202178955078,0.00021076202392500003,0.000221252441406,0.000243186950683,0.00026512145996000004,0.000287055969238,0.000308990478515,0.00039672851562500005,0.002616882324218,0.0016193389892570002,0.0,0.0
911100000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000153541564941,0.002243041992187,0.00040054321289,0.002243041992187,0.000174522399902,0.0026054382324210003,1.0,8.964538574218751e-05,0.000102043151855,0.000114440917968,0.000126838684082,0.00013732910156200002,0.00014686584472600002,0.00015640258789,0.000165939331054,0.000175476074218,0.000211715698242,0.00021553039550700005,0.000218391418457,0.000228881835937,0.000242233276367,0.000255584716796,0.000269889831542,0.00028610229492100005,0.00030231475830000003,0.00033760070800700005,0.002616882324218,0.0016193389892570002,0.0,0.0
911400000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000253677368164,0.0022392272949210003,0.0006923675537100001,0.002243041992187,0.000403404235839,0.0026054382324210003,1.0,9.918212890625e-05,0.000123977661132,0.000144004821777,0.00016212463378900002,0.000182151794433,0.000211715698242,0.00024032592773400003,0.000274658203125,0.000351905822753,0.0004768371582030001,0.000484466552734,0.0004959106445310001,0.000508308410644,0.000520706176757,0.000539779663085,0.0005722045898430001,0.000605583190917,0.00063419342041,0.0006599426269530001,0.002616882324218,0.0016193389892570002,0.0,0.0
911700000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.0003852844238280001,0.0022392272949210003,0.001070022583007,0.002243041992187,0.000123023986816,0.0026054382324210003,1.0,9.1552734375e-05,0.000140190124511,0.000194549560546,0.000298500061035,0.000378608703613,0.0004386901855460001,0.00045967102050700005,0.00048065185546800006,0.000513076782226,0.0005521774291990001,0.000555992126464,0.00055980682373,0.0005636215209960001,0.000568389892578,0.0005722045898430001,0.000605583190917,0.0006380081176750001,0.0006675720214840001,0.000689506530761,0.002616882324218,0.0016193389892570002,0.0,0.0
912000000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00015830993652300002,0.002243041992187,0.000443458557128,0.002243041992187,0.00015640258789,0.0026054382324210003,1.0,9.5367431640625e-05,0.000107765197753,0.000120162963867,0.00013256072998000002,0.00014114379882800002,0.000150680541992,0.00015926361083900002,0.00016784667968700002,0.000179290771484,0.00021553039550700005,0.000219345092773,0.000226020812988,0.000234603881835,0.000243186950683,0.00025272369384700004,0.00026130676269500003,0.000275611877441,0.00029182434082000003,0.000308036804199,0.002616882324218,0.0016193389892570002,0.0,0.0
912300000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000280380249023,0.0022392272949210003,0.000653266906738,0.002243041992187,0.000247001647949,0.0026054382324210003,1.0,7.82012939453125e-05,0.000104904174804,0.000126838684082,0.00016975402832,0.000229835510253,0.00027847290039,0.00031566619873000005,0.00036811828613200005,0.00041961669921800006,0.00047492980957,0.000481605529785,0.000490188598632,0.000499725341796,0.00050926208496,0.000518798828125,0.000528335571289,0.000547409057617,0.000566482543945,0.0006017684936520001,0.002616882324218,0.0016193389892570002,0.0,0.0
912600000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00038719177246,0.002243041992187,0.0008754730224600001,0.002243041992187,0.00017166137695300002,0.0026054382324210003,1.0,0.000102043151855,0.000130653381347,0.00016307830810500002,0.000220298767089,0.000351905822753,0.000445365905761,0.000490188598632,0.0005226135253900001,0.000554084777832,0.000605583190917,0.0006141662597650001,0.000621795654296,0.0006294250488280001,0.0006370544433590001,0.0006446838378900001,0.000652313232421,0.0006599426269530001,0.000726699829101,0.0007705688476560001,0.002616882324218,0.0016193389892570002,0.0,0.0
912900000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00020980834960900003,0.0022392272949210003,0.001026153564453,0.002243041992187,0.000181198120117,0.0026054382324210003,1.0,9.250640869140626e-05,0.000104904174804,0.00011825561523400002,0.000130653381347,0.00014209747314400002,0.000152587890625,0.00016307830810500002,0.000174522399902,0.000205039978027,0.000442504882812,0.0004920959472650001,0.000514030456542,0.00057315826416,0.0006179809570310001,0.0007047653198240001,0.000738143920898,0.000847816467285,0.0008811950683590001,0.000968933105468,0.002616882324218,0.0016193389892570002,0.0,0.0
913200000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.000150680541992,0.002243041992187,0.000420570373535,0.002243041992187,0.000102996826171,0.0026054382324210003,1.0,8.964538574218751e-05,9.918212890625e-05,0.00010871887207,0.00011825561523400002,0.000127792358398,0.000139236450195,0.000151634216308,0.00016403198242100002,0.00017642974853500002,0.000218391418457,0.000225067138671,0.000233650207519,0.000242233276367,0.000249862670898,0.000258445739746,0.000269889831542,0.00028610229492100005,0.00030231475830000003,0.000351905822753,0.002616882324218,0.0016193389892570002,0.0,0.0
913500000000,382417448240-93,382417448240,93,200,2,1713365929,0,-1,0,0.00017261505126900002,0.002243041992187,0.000822067260742,0.002243041992187,0.000260353088378,0.0026054382324210003,1.0,8.869171142578126e-05,0.000107765197753,0.000127792358398,0.000140190124511,0.000151634216308,0.00016212463378900002,0.00017261505126900002,0.000188827514648,0.000208854675292,0.00024127960205000003,0.000247001647949,0.00025177001953100004,0.000257492065429,0.00026226043701100003,0.00027370452880800004,0.000288963317871,0.00030326843261700004,0.00032615661621000004,0.000351905822753,0.002616882324218,0.0016193389892570002,0.0,0.0
