time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
3300000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02557373046875,0.006858825683593001,0.0362548828125,0.00689697265625,0.024505615234375003,0.011276245117187,1.0,0.017669677734375,0.02197265625,0.0228271484375,0.023590087890625003,0.02423095703125,0.02508544921875,0.026031494140625003,0.02685546875,0.027984619140625003,0.029998779296875003,0.030181884765625003,0.03033447265625,0.030517578125,0.030853271484375003,0.03131103515625,0.03204345703125,0.0325927734375,0.032958984375,0.03387451171875,0.008041381835937,0.03643798828125,0.0,0.0
3600000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.025848388671875003,0.006904602050781,0.05389404296875,0.006942749023437,0.02618408203125,0.011276245117187,1.0,0.018951416015625,0.02227783203125,0.0234375,0.02435302734375,0.024993896484375003,0.0257568359375,0.02655029296875,0.027252197265625003,0.0281982421875,0.029388427734375003,0.0296630859375,0.029937744140625003,0.030242919921875003,0.030517578125,0.030792236328125003,0.031097412109375003,0.03173828125,0.032470703125,0.03485107421875,0.008041381835937,0.03643798828125,0.0,0.0
3900000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0272216796875,0.006973266601562,0.0694580078125,0.007003784179687,0.0257568359375,0.011276245117187,1.0,0.02008056640625,0.02349853515625,0.0247802734375,0.025543212890625003,0.0262451171875,0.026702880859375003,0.02764892578125,0.02838134765625,0.0296630859375,0.031036376953125003,0.031219482421875003,0.03143310546875,0.0316162109375,0.0318603515625,0.03216552734375,0.03253173828125,0.03314208984375,0.03387451171875,0.035888671875,0.008041381835937,0.03643798828125,0.0,0.0
4200000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.025909423828125003,0.007034301757812,0.05792236328125,0.007072448730468001,0.0262451171875,0.011276245117187,1.0,0.019134521484375,0.02215576171875,0.023284912109375003,0.02410888671875,0.024932861328125003,0.025726318359375003,0.026611328125,0.027557373046875003,0.028839111328125003,0.0301513671875,0.030303955078125003,0.030426025390625003,0.030792236328125003,0.0313720703125,0.03179931640625,0.031982421875,0.0322265625,0.03253173828125,0.032958984375,0.008041381835937,0.03643798828125,0.0,0.0
4500000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.027099609375,0.006912231445312,0.0599365234375,0.007095336914062,0.031158447265625003,0.011276245117187,1.0,0.02008056640625,0.02276611328125,0.02398681640625,0.0247802734375,0.02569580078125,0.026702880859375003,0.02777099609375,0.028594970703125003,0.02984619140625,0.03240966796875,0.0328369140625,0.0330810546875,0.03326416015625,0.03350830078125,0.0341796875,0.0345458984375,0.03485107421875,0.0355224609375,0.03692626953125,0.008041381835937,0.03643798828125,0.0,0.0
4800000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02874755859375,0.00689697265625,0.039306640625,0.006950378417968001,0.02911376953125,0.011276245117187,1.0,0.0216064453125,0.024871826171875003,0.025970458984375003,0.026947021484375003,0.02777099609375,0.02850341796875,0.029327392578125003,0.030303955078125003,0.03143310546875,0.032958984375,0.03314208984375,0.0333251953125,0.03350830078125,0.03369140625,0.033935546875,0.0341796875,0.03460693359375,0.03521728515625,0.03692626953125,0.008041381835937,0.03643798828125,0.0,0.0
5100000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.028045654296875003,0.0069580078125,0.06494140625,0.007026672363281,0.03265380859375,0.011276245117187,1.0,0.021392822265625,0.024261474609375003,0.025299072265625003,0.026336669921875003,0.027099609375,0.027801513671875003,0.02850341796875,0.029541015625,0.0302734375,0.0318603515625,0.0322265625,0.032470703125,0.03265380859375,0.0328369140625,0.03326416015625,0.0338134765625,0.03424072265625,0.0355224609375,0.03692626953125,0.008041381835937,0.03643798828125,0.0,0.0
5400000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.027008056640625003,0.007026672363281,0.05841064453125,0.007072448730468001,0.02642822265625,0.011276245117187,1.0,0.019287109375,0.022979736328125003,0.0242919921875,0.0252685546875,0.0262451171875,0.02691650390625,0.02777099609375,0.028472900390625003,0.02960205078125,0.030792236328125003,0.03094482421875,0.031097412109375003,0.03167724609375,0.03192138671875,0.03216552734375,0.03240966796875,0.0328369140625,0.03326416015625,0.03375244140625,0.008041381835937,0.03643798828125,0.0,0.0
5700000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.027679443359375003,0.006919860839843001,0.0609130859375,0.007072448730468001,0.0242919921875,0.011276245117187,1.0,0.020721435546875,0.023895263671875003,0.02490234375,0.025665283203125003,0.0264892578125,0.027496337890625003,0.028472900390625003,0.02923583984375,0.0303955078125,0.0321044921875,0.0322265625,0.0323486328125,0.03253173828125,0.03277587890625,0.03326416015625,0.033935546875,0.0345458984375,0.0362548828125,0.03729248046875,0.008041381835937,0.03643798828125,0.0,0.0
6000000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02728271484375,0.006874084472656,0.05340576171875,0.006935119628906,0.02325439453125,0.011276245117187,1.0,0.01995849609375,0.023193359375,0.024627685546875003,0.0255126953125,0.02630615234375,0.026947021484375003,0.027679443359375003,0.028594970703125003,0.02960205078125,0.03143310546875,0.03167724609375,0.03216552734375,0.032470703125,0.03271484375,0.032958984375,0.03314208984375,0.03338623046875,0.03375244140625,0.03521728515625,0.008041381835937,0.03643798828125,0.0,0.0
6300000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.026885986328125003,0.006935119628906,0.05438232421875,0.006973266601562,0.025543212890625003,0.011276245117187,1.0,0.018951416015625,0.02294921875,0.024200439453125003,0.025146484375,0.0257568359375,0.0264892578125,0.02728271484375,0.028289794921875003,0.029571533203125003,0.03179931640625,0.03216552734375,0.032470703125,0.03277587890625,0.03314208984375,0.03369140625,0.0340576171875,0.03497314453125,0.035400390625,0.03692626953125,0.008041381835937,0.03643798828125,0.0,0.0
6600000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0279541015625,0.007011413574218001,0.055419921875,0.007034301757812,0.0277099609375,0.011276245117187,1.0,0.019378662109375,0.023345947265625003,0.0250244140625,0.02593994140625,0.026641845703125003,0.027618408203125003,0.02886962890625,0.029815673828125003,0.03094482421875,0.03271484375,0.03289794921875,0.0330810546875,0.03326416015625,0.03350830078125,0.0338134765625,0.0341796875,0.03485107421875,0.0362548828125,0.03692626953125,0.008041381835937,0.03643798828125,0.0,0.0
6900000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02752685546875,0.006927490234375001,0.05841064453125,0.007072448730468001,0.028564453125,0.011276245117187,1.0,0.01849365234375,0.02325439453125,0.0245361328125,0.0255126953125,0.026397705078125003,0.027130126953125003,0.027923583984375003,0.02886962890625,0.03009033203125,0.03173828125,0.03204345703125,0.0323486328125,0.0325927734375,0.0328369140625,0.03326416015625,0.03375244140625,0.03485107421875,0.0355224609375,0.03912353515625,0.008041381835937,0.03643798828125,0.0,0.0
7200000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.027740478515625003,0.006881713867187,0.055419921875,0.006919860839843001,0.02996826171875,0.011276245117187,1.0,0.02032470703125,0.024505615234375003,0.025360107421875003,0.026123046875,0.0267333984375,0.02740478515625,0.02813720703125,0.029083251953125003,0.03021240234375,0.03131103515625,0.031494140625,0.0316162109375,0.03228759765625,0.03277587890625,0.03326416015625,0.03363037109375,0.03387451171875,0.03411865234375,0.0355224609375,0.008041381835937,0.03643798828125,0.0,0.0
7500000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02740478515625,0.006927490234375001,0.06146240234375,0.006973266601562,0.025482177734375003,0.011276245117187,1.0,0.020050048828125,0.023223876953125003,0.024566650390625003,0.02557373046875,0.02642822265625,0.027130126953125003,0.027923583984375003,0.02899169921875,0.030120849609375003,0.03155517578125,0.03167724609375,0.03216552734375,0.032470703125,0.03277587890625,0.0335693359375,0.0341796875,0.03472900390625,0.03533935546875,0.0360107421875,0.008041381835937,0.03643798828125,0.0,0.0
7800000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0272216796875,0.006996154785156,0.06195068359375,0.007026672363281,0.021392822265625,0.011276245117187,1.0,0.0205078125,0.023590087890625003,0.024932861328125003,0.025543212890625003,0.02618408203125,0.026824951171875003,0.027862548828125003,0.0286865234375,0.02972412109375,0.031097412109375003,0.03125,0.0313720703125,0.03155517578125,0.03167724609375,0.03216552734375,0.03265380859375,0.0330810546875,0.033447265625,0.0345458984375,0.008041381835937,0.03643798828125,0.0,0.0
8100000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02667236328125,0.006919860839843001,0.055419921875,0.007057189941406,0.027252197265625003,0.011276245117187,1.0,0.0191650390625,0.02191162109375,0.023101806640625003,0.02410888671875,0.02532958984375,0.02618408203125,0.027496337890625003,0.028472900390625003,0.030029296875,0.0316162109375,0.0321044921875,0.03253173828125,0.032958984375,0.03338623046875,0.03375244140625,0.03411865234375,0.03466796875,0.0355224609375,0.03802490234375,0.008041381835937,0.03643798828125,0.0,0.0
8400000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02581787109375,0.006858825683593001,0.0367431640625,0.006904602050781,0.028533935546875003,0.011276245117187,1.0,0.018707275390625,0.022186279296875,0.023223876953125003,0.02392578125,0.024658203125,0.025665283203125003,0.0262451171875,0.02740478515625,0.028411865234375003,0.029785156249999997,0.029937744140625003,0.030120849609375003,0.03033447265625,0.030517578125,0.030761718749999997,0.031005859375,0.03167724609375,0.03265380859375,0.03326416015625,0.008041381835937,0.03643798828125,0.0,0.0
8700000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.023529052734375003,0.006904602050781,0.05487060546875,0.006950378417968001,0.022979736328125003,0.011276245117187,1.0,0.016632080078125,0.020111083984375,0.021087646484375,0.022003173828125,0.0224609375,0.023162841796875003,0.024017333984375003,0.02490234375,0.025848388671875003,0.0272216796875,0.02740478515625,0.027618408203125003,0.027923583984375003,0.0283203125,0.028533935546875003,0.028717041015625003,0.029022216796875003,0.02935791015625,0.03021240234375,0.008041381835937,0.03643798828125,0.0,0.0
9000000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02545166015625,0.0069580078125,0.0765380859375,0.007003784179687,0.0224609375,0.011276245117187,1.0,0.0189208984375,0.022308349609375,0.023193359375,0.02386474609375,0.0244140625,0.02520751953125,0.025634765625,0.0267333984375,0.027679443359375003,0.02899169921875,0.0291748046875,0.029327392578125003,0.029571533203125003,0.02984619140625,0.030242919921875003,0.03070068359375,0.0313720703125,0.03387451171875,0.03466796875,0.008041381835937,0.03643798828125,0.0,0.0
9300000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.023345947265625003,0.006828308105468001,0.07861328125,0.006881713867187,0.024078369140625003,0.011276245117187,1.0,0.016265869140625,0.01959228515625,0.020660400390625,0.021331787109375,0.02215576171875,0.0230712890625,0.023834228515625003,0.02459716796875,0.02569580078125,0.02734375,0.027496337890625003,0.02764892578125,0.02783203125,0.028106689453125003,0.02838134765625,0.0286865234375,0.0296630859375,0.030242919921875003,0.031097412109375003,0.008041381835937,0.03643798828125,0.0,0.0
9600000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0225830078125,0.006866455078125001,0.056884765625,0.006904602050781,0.02423095703125,0.011276245117187,1.0,0.0164794921875,0.018768310546875,0.019500732421875,0.0206298828125,0.021270751953125,0.022186279296875,0.023162841796875003,0.024169921875,0.025115966796875003,0.0272216796875,0.0274658203125,0.027740478515625003,0.02813720703125,0.02862548828125,0.02899169921875,0.029266357421875003,0.029541015625,0.029785156249999997,0.030517578125,0.008041381835937,0.03643798828125,0.0,0.0
9900000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.022918701171875003,0.006912231445312,0.04229736328125,0.006950378417968001,0.025146484375,0.011276245117187,1.0,0.017913818359375,0.019927978515625,0.020751953125,0.021514892578125,0.022064208984375,0.02288818359375,0.0234375,0.024078369140625003,0.025054931640625003,0.026519775390625003,0.02667236328125,0.026885986328125003,0.027069091796875003,0.027313232421875003,0.027618408203125003,0.028076171875,0.02862548828125,0.0291748046875,0.03021240234375,0.008041381835937,0.03643798828125,0.0,0.0
10200000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.022430419921875003,0.006950378417968001,0.039794921875,0.006996154785156,0.022003173828125,0.011276245117187,1.0,0.0145263671875,0.01904296875,0.020111083984375,0.020965576171875,0.02166748046875,0.02239990234375,0.022979736328125003,0.023651123046875003,0.024383544921875003,0.025726318359375003,0.02587890625,0.026031494140625003,0.02618408203125,0.02642822265625,0.02667236328125,0.026885986328125003,0.027069091796875003,0.0274658203125,0.0296630859375,0.008041381835937,0.03643798828125,0.0,0.0
10500000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02081298828125,0.0069580078125,0.0523681640625,0.007011413574218001,0.018157958984375,0.011276245117187,1.0,0.014617919921875002,0.017425537109375,0.0184326171875,0.01910400390625,0.019622802734375,0.02032470703125,0.021209716796875,0.021942138671875,0.022674560546875003,0.025146484375,0.025482177734375003,0.02581787109375,0.02618408203125,0.02655029296875,0.026885986328125003,0.0272216796875,0.027740478515625003,0.02813720703125,0.02862548828125,0.008041381835937,0.03643798828125,0.0,0.0
10800000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.021331787109375,0.006820678710937,0.1474609375,0.006866455078125001,0.020965576171875,0.011276245117187,0.9933333396911621,0.016021728515625,0.018310546875,0.019256591796875,0.0198974609375,0.020416259765625,0.020965576171875,0.021484375,0.02227783203125,0.0233154296875,0.024658203125,0.024871826171875003,0.025115966796875003,0.025421142578125003,0.02581787109375,0.026336669921875003,0.026611328125,0.027069091796875003,0.028289794921875003,0.030517578125,0.008041381835937,0.03643798828125,0.0,0.0
11100000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0213623046875,0.006866455078125001,0.03826904296875,0.006881713867187,0.02130126953125,0.011276245117187,1.0,0.0166015625,0.0185546875,0.019195556640625,0.01983642578125,0.02032470703125,0.02081298828125,0.0216064453125,0.022308349609375,0.02301025390625,0.024261474609375003,0.0245361328125,0.02484130859375,0.025115966796875003,0.025543212890625003,0.026031494140625003,0.02679443359375,0.027099609375,0.028778076171875003,0.030517578125,0.008041381835937,0.03643798828125,0.0,0.0
11400000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02130126953125,0.006912231445312,0.03326416015625,0.006942749023437,0.023101806640625003,0.011276245117187,1.0,0.015426635742187,0.01806640625,0.018951416015625,0.0196533203125,0.020263671875,0.02099609375,0.02178955078125,0.022674560546875003,0.023406982421875003,0.024749755859375003,0.02490234375,0.025054931640625003,0.025238037109375003,0.0255126953125,0.02587890625,0.02642822265625,0.02703857421875,0.027740478515625003,0.031982421875,0.008041381835937,0.03643798828125,0.0,0.0
11700000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.02117919921875,0.0069580078125,0.029205322265625003,0.006996154785156,0.019744873046875,0.011276245117187,1.0,0.016204833984375,0.01837158203125,0.01922607421875,0.019805908203125,0.0203857421875,0.020965576171875,0.02166748046875,0.022369384765625003,0.02325439453125,0.02423095703125,0.024444580078125003,0.024749755859375003,0.0250244140625,0.025299072265625003,0.025543212890625003,0.02587890625,0.0263671875,0.026947021484375003,0.02825927734375,0.008041381835937,0.03643798828125,0.0,0.0
12000000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.020721435546875,0.00689697265625,0.04632568359375,0.007011413574218001,0.0198974609375,0.011276245117187,1.0,0.01416015625,0.016998291015625,0.01788330078125,0.0186767578125,0.019439697265625,0.020050048828125,0.02081298828125,0.021820068359375,0.02288818359375,0.024505615234375003,0.024688720703125003,0.02490234375,0.025146484375,0.025726318359375003,0.02606201171875,0.026519775390625003,0.02703857421875,0.02825927734375,0.0313720703125,0.008041381835937,0.03643798828125,0.0,0.0
12300000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0203857421875,0.006828308105468001,0.03021240234375,0.006874084472656,0.01873779296875,0.011276245117187,1.0,0.014862060546875002,0.017303466796875,0.01812744140625,0.018890380859375,0.01953125,0.01995849609375,0.020660400390625,0.021270751953125,0.022491455078125003,0.024200439453125003,0.024444580078125003,0.024749755859375003,0.024993896484375003,0.025238037109375003,0.025787353515625003,0.026031494140625003,0.0263671875,0.026947021484375003,0.028778076171875003,0.008041381835937,0.03643798828125,0.0,0.0
12600000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.022216796875,0.006881713867187,0.030731201171875003,0.006927490234375001,0.02294921875,0.011276245117187,1.0,0.01678466796875,0.019561767578125,0.020477294921875,0.0211181640625,0.02166748046875,0.022125244140625,0.022705078125,0.023284912109375003,0.0240478515625,0.025054931640625003,0.025177001953125003,0.025360107421875003,0.025726318359375003,0.02587890625,0.02606201171875,0.02630615234375,0.026580810546875003,0.0274658203125,0.0296630859375,0.008041381835937,0.03643798828125,0.0,0.0
12900000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.020721435546875,0.006919860839843001,0.04681396484375,0.0069580078125,0.0223388671875,0.011276245117187,1.0,0.014236450195312,0.017608642578125,0.018341064453125,0.01898193359375,0.019744873046875,0.02020263671875,0.020843505859375,0.021759033203125,0.022735595703125003,0.024383544921875003,0.024566650390625003,0.024749755859375003,0.024993896484375003,0.025238037109375003,0.0255126953125,0.02593994140625,0.026947021484375003,0.02801513671875,0.029571533203125003,0.008041381835937,0.03643798828125,0.0,0.0
13200000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.020477294921875,0.006965637207031,0.03326416015625,0.007011413574218001,0.0186767578125,0.011276245117187,1.0,0.015594482421875002,0.017425537109375,0.01837158203125,0.019073486328125,0.01971435546875,0.020294189453125,0.020904541015625,0.02154541015625,0.022613525390625003,0.0238037109375,0.023956298828125003,0.02410888671875,0.024261474609375003,0.024627685546875003,0.024993896484375003,0.025482177734375003,0.0263671875,0.02685546875,0.027740478515625003,0.008041381835937,0.03643798828125,0.0,0.0
13500000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.019805908203125,0.006973266601562,0.05792236328125,0.00701904296875,0.0184326171875,0.011276245117187,1.0,0.01416015625,0.016326904296875,0.017547607421875,0.01812744140625,0.01873779296875,0.019134521484375,0.0196533203125,0.0203857421875,0.021514892578125,0.0230712890625,0.02325439453125,0.0235595703125,0.023956298828125003,0.024322509765625003,0.024993896484375003,0.025848388671875003,0.026214599609375003,0.028808593749999997,0.03424072265625,0.008041381835937,0.03643798828125,0.0,0.0
13800000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0206298828125,0.006805419921875001,0.03326416015625,0.006851196289062,0.01788330078125,0.011276245117187,1.0,0.015243530273437,0.017303466796875,0.018218994140625,0.018798828125,0.019500732421875,0.020172119140625,0.02069091796875,0.021820068359375,0.0230712890625,0.024688720703125003,0.02484130859375,0.025115966796875003,0.025482177734375003,0.02587890625,0.0263671875,0.02685546875,0.0274658203125,0.02825927734375,0.02899169921875,0.008041381835937,0.03643798828125,0.0,0.0
14100000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.020233154296875,0.006851196289062,0.048828125,0.006889343261718001,0.020599365234375,0.011276245117187,1.0,0.012542724609375002,0.01690673828125,0.017730712890625,0.0186767578125,0.0194091796875,0.02001953125,0.020721435546875,0.021270751953125,0.0223388671875,0.024078369140625003,0.024261474609375003,0.02484130859375,0.025115966796875003,0.025482177734375003,0.025787353515625003,0.026031494140625003,0.02630615234375,0.026580810546875003,0.0274658203125,0.008041381835937,0.03643798828125,0.0,0.0
14400000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0205078125,0.006889343261718001,0.0367431640625,0.006919860839843001,0.01715087890625,0.011276245117187,1.0,0.01544189453125,0.017669677734375,0.018463134765625,0.019012451171875,0.01947021484375,0.02008056640625,0.02081298828125,0.02142333984375,0.02227783203125,0.02374267578125,0.02398681640625,0.024261474609375003,0.024505615234375003,0.024749755859375003,0.025115966796875003,0.025909423828125003,0.02618408203125,0.02667236328125,0.027740478515625003,0.008041381835937,0.03643798828125,0.0,0.0
14700000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.019744873046875,0.006927490234375001,0.028717041015625003,0.006988525390625001,0.01666259765625,0.011276245117187,1.0,0.013748168945312,0.01690673828125,0.01776123046875,0.0184326171875,0.0189208984375,0.019439697265625,0.02008056640625,0.020782470703125,0.021728515625,0.023040771484375003,0.023193359375,0.0233154296875,0.023681640625,0.024322509765625003,0.0245361328125,0.024749755859375003,0.025482177734375003,0.026031494140625003,0.026947021484375003,0.008041381835937,0.03643798828125,0.0,0.0
15000000000,113812204462-75,113812204462,75,200,3,1578567908,0,-1,0,0.0201416015625,0.006912231445312,0.05389404296875,0.007003784179687,0.023712158203125003,0.011276245117187,1.0,0.01446533203125,0.016693115234375,0.01763916015625,0.0181884765625,0.018798828125,0.01947021484375,0.020111083984375,0.02093505859375,0.022064208984375,0.0240478515625,0.0244140625,0.024871826171875003,0.025238037109375003,0.025726318359375003,0.02618408203125,0.02667236328125,0.027740478515625003,0.02862548828125,0.03173828125,0.008041381835937,0.03643798828125,0.0,0.0
